16128,1,0
16129,2,4
16131,2,4
16135,1,0
16137,2,4
16138,1,0
16139,1,0
16141,3,0
16142,3,0
16143,1,0
16145,0,2
16146,2,0
16148,1,0
16149,1,0
16150,2,0
16152,0,3
16153,4,0
16154,4,0
16157,3,0
16158,1,0
16159,4,2
16160,3,1
16161,1,0
16162,3,0
16163,3,0
16165,0,3
16166,3,0
16167,1,0
16168,3,0
16169,1,0
16171,2,0
16172,3,0
16174,3,0
16175,3,0
16176,4,0
16177,3,0
16178,4,0
16179,0,4
16180,4,2
16181,4,0
16182,3,0
16183,1,0
16184,4,0
16187,4,0
16188,2,0
16189,3,0
16192,1,0
16193,4,0
16194,3,0
16196,3,0
16198,3,0
16199,1,0
16200,2,0
16202,1,0
16204,1,0
16205,3,0
16208,2,4
16209,3,0
16210,1,3
16211,1,0
16212,3,1
16214,2,4
16215,2,0
16216,2,4
16217,2,0
16218,2,4
16219,1,0
16222,1,0
16225,1,2
16227,2,4
16229,1,0
16230,3,0
16232,4,0
16233,3,0
16234,3,0
16237,0,1
16239,4,2
16240,2,0
16241,1,0
16242,0,3
16244,4,2
16245,3,0
16247,3,4
16249,1,0
16250,1,0
16251,0,2
16252,1,0
16255,0,1
16257,2,1
16260,3,0
16262,1,0
16265,2,0
16266,1,0
16267,1,0
16268,3,0
16273,4,0
16274,4,0
16277,2,4
16278,1,0
16279,4,0
16280,3,0
16281,1,0
16282,1,0
16283,2,0
16284,2,4
16285,2,0
16287,3,0
16288,2,4
16289,3,0
16290,4,0
16293,0,4
16294,1,0
16295,3,0
16297,1,0
16298,1,0
16299,1,0
16301,2,0
16305,2,4
16306,4,0
16308,0,3
16309,1,0
16310,4,0
16312,3,1
16313,2,4
16314,4,0
16315,3,0
16316,1,0
16320,2,4
16322,3,0
16323,1,0
16327,2,0
16328,3,0
16333,4,2
16334,2,0
16335,4,0
16338,1,0
16339,4,0
16340,4,0
16342,4,2
16343,0,2
16344,2,1
16345,1,0
16346,2,0
16347,1,2
16349,1,0
16350,2,0
16351,1,0
16352,0,1
16354,4,0
16355,0,3
16357,4,0
16359,4,0
16361,1,0
16362,4,0
16364,2,0
16367,2,4
16369,3,0
16370,2,0
16371,3,0
16372,4,0
16373,2,0
16374,2,0
16376,1,0
16378,2,4
16379,2,0
16380,1,0
16381,1,0
16383,3,0
16384,3,0
16385,1,0
16386,3,0
16387,4,0
16388,1,0
16390,4,2
16391,0,2
16392,2,0
16393,4,0
16394,4,0
16395,3,1
16396,2,0
16398,2,0
16399,1,0
16404,1,0
16405,3,4
16407,2,0
16408,3,0
16409,0,3
16411,4,0
16413,1,0
16414,0,4
16415,3,0
16420,3,0
16424,3,1
16425,3,0
16426,1,0
16429,2,0
16430,4,0
16431,2,0
16433,2,0
16435,3,0
16438,2,4
16439,2,4
16441,1,0
16443,3,0
16444,4,2
16446,1,0
16447,4,0
16449,1,0
16450,1,0
16451,3,0
16454,4,0
16456,1,2
16457,3,4
16461,4,0
16462,3,0
16465,4,0
16466,0,1
16467,4,0
16469,2,0
16470,2,4
16472,4,0
16474,1,0
16475,2,0
16476,1,0
16477,3,0
16478,1,0
16479,2,1
16480,3,0
16483,2,0
16485,1,0
16486,2,0
16487,4,2
16489,3,1
16490,1,4
16493,4,0
16494,2,0
16496,4,0
16497,1,3
16498,2,0
16499,4,0
16503,2,4
16504,2,0
16505,3,0
16506,1,0
16507,4,2
16509,3,0
16510,1,0
16512,4,2
16513,4,0
16514,3,0
16515,1,0
16517,2,0
16518,1,0
16519,1,3
16520,3,0
16521,1,0
16522,3,0
16523,1,0
16524,3,4
16526,2,0
16530,3,0
16531,3,0
16532,3,0
16535,1,0
16537,1,0
16540,4,0
16541,1,0
16543,1,0
16545,1,0
16546,1,0
16547,2,0
16548,2,4
16550,1,0
16551,2,4
16552,3,0
16555,2,0
16557,4,0
16558,1,0
16561,1,0
16562,1,0
16563,3,0
16564,2,0
16565,2,0
16568,3,0
16570,2,0
16571,3,0
16572,2,0
16573,1,0
16574,3,0
16576,2,0
16577,3,0
16578,1,0
16580,4,0
16583,1,0
16585,2,0
16586,2,4
16589,1,0
16591,1,0
16592,1,0
16593,3,0
16594,2,4
16596,1,2
16597,3,0
16598,1,2
16599,3,0
16600,3,0
16601,2,0
16604,1,0
16605,4,0
16609,4,0
16610,4,3
16611,3,0
16613,1,0
16614,1,3
16618,1,0
16619,0,1
16621,1,0
16622,2,0
16623,4,0
16625,3,0
16626,3,0
16627,4,0
16630,1,0
16633,2,0
16635,3,1
16636,1,0
16637,1,0
16640,4,0
16641,3,0
16643,4,0
16646,1,0
16648,0,4
16649,3,1
16650,3,0
16651,4,0
16652,4,2
16655,4,0
16656,2,0
16657,1,0
16658,4,0
16660,3,0
16661,1,0
16664,2,0
16666,1,0
16667,2,0
16668,1,0
16673,4,0
16674,1,0
16676,3,2
16678,3,0
16681,1,0
16682,4,0
16686,1,0
16687,1,0
16688,2,0
16689,2,0
16692,2,4
16693,3,0
16694,3,2
16697,3,0
16699,1,0
16701,2,0
16702,3,0
16704,1,2
16705,4,2
16706,0,4
16708,2,0
16710,4,0
16711,2,1
16712,3,0
16713,4,0
16714,3,0
16715,4,0
16717,4,0
16718,1,0
16719,1,0
16721,3,0
16724,2,4
16725,1,0
16727,4,0
16731,2,0
16734,4,0
16737,3,0
16738,1,0
16739,1,0
16740,2,0
16741,3,0
16745,2,0
16747,1,0
16748,1,0
16749,1,0
16750,1,0
16751,1,0
16752,2,0
16753,4,0
16754,3,0
16755,1,0
16756,2,4
16757,2,0
16758,1,0
16759,2,0
16760,1,0
16762,2,0
16766,2,0
16767,1,0
16769,2,0
16770,4,0
16771,1,0
16772,1,0
16773,4,0
16774,1,0
16775,4,0
16776,1,0
16778,4,1
16779,0,1
16780,3,0
16783,1,0
16784,1,0
16785,4,0
16786,1,0
16787,4,0
16788,1,0
16789,3,0
16790,1,4
16791,4,0
16792,1,0
16793,2,0
16794,1,0
16795,2,0
16796,2,4
16797,1,0
16798,4,0
16800,1,0
16801,2,0
16802,1,0
16803,0,4
16805,1,0
16806,3,0
16807,1,0
16808,2,0
16809,2,0
16810,2,0
16811,1,0
16812,2,0
16813,3,0
16815,4,0
16817,2,4
16820,1,0
16821,2,0
16824,2,3
16825,0,2
16826,1,0
16827,1,0
16828,3,0
16829,1,0
16830,1,0
16835,4,0
16836,3,0
16837,1,0
16839,3,0
16840,3,0
16841,2,0
16843,4,1
16844,3,0
16847,1,0
16848,2,0
16850,3,0
16852,3,4
16853,3,0
16855,1,0
16856,2,4
16857,2,0
16860,1,0
16862,4,2
16863,4,0
16864,3,0
16865,3,0
16866,2,0
16868,4,0
16871,0,1
16872,1,0
16874,1,0
16877,4,0
16878,0,2
16879,3,2
16881,4,0
16882,4,0
16886,1,0
16887,4,0
16888,2,0
16889,1,4
16890,3,0
16891,2,0
16892,0,1
16893,1,4
16895,2,0
16896,3,4
16897,2,0
16898,3,0
16901,2,4
16902,3,0
16905,2,0
16906,4,0
16914,2,0
16916,3,1
16917,1,0
16918,3,1
16919,3,0
16920,3,0
16921,1,0
16922,4,0
16923,3,1
16924,2,4
16925,1,0
16926,1,0
16927,2,0
16929,2,0
16930,1,0
16932,1,0
16933,1,0
16935,2,1
16937,1,2
16938,3,0
16939,4,0
16940,4,0
16941,1,0
16942,4,0
16946,4,0
16947,3,0
16948,1,0
16950,4,0
16952,4,0
16953,1,2
16954,2,4
16955,3,0
16956,1,0
16961,2,0
16962,4,0
16963,1,0
16964,0,3
16965,2,0
16966,2,0
16967,3,0
16968,1,0
16972,3,0
16974,1,0
16975,4,0
16976,1,4
16977,3,0
16979,3,0
16983,1,0
16986,3,1
16987,4,2
16988,2,0
16989,4,1
16990,2,0
16991,4,3
16992,4,3
16997,1,0
16998,3,0
16999,1,0
17001,1,2
17004,2,0
17005,1,0
17006,2,0
17007,1,0
17008,1,0
17009,2,1
17011,4,0
17012,1,0
17013,2,1
17014,4,0
17015,2,0
17018,1,0
17019,2,0
17024,1,3
17026,2,4
17028,2,4
17031,1,0
17034,4,0
17035,1,0
17036,3,0
17037,3,0
17038,1,0
17040,4,0
17042,1,0
17044,3,0
17045,1,0
17046,1,0
17047,1,3
17049,1,0
17051,3,0
17052,3,0
17053,1,0
17055,2,4
17056,2,0
17057,2,0
17059,4,2
17062,2,1
17063,3,0
17064,4,0
17069,3,0
17071,2,4
17072,0,1
17073,1,0
17074,3,0
17075,1,0
17076,3,1
17077,3,0
17078,3,0
17082,3,0
17083,1,0
17084,1,0
17085,4,0
17086,1,0
17087,1,0
17090,4,0
17092,2,3
17094,1,0
17095,1,0
17097,1,0
17099,3,0
17100,3,0
17102,2,0
17103,2,0
17105,4,2
17109,1,0
17110,3,0
17111,4,1
17112,3,0
17114,1,0
17115,4,2
17116,0,2
17117,2,0
17120,1,0
17121,3,0
17122,1,0
17126,3,0
17127,0,4
17128,2,0
17129,2,0
17132,3,0
17133,1,0
17134,3,0
17136,3,0
17137,1,0
17139,0,3
17140,1,0
17141,3,0
17144,4,1
17145,4,0
17147,1,2
17148,1,0
17150,4,0
17152,3,0
17153,3,0
17154,4,0
17155,1,2
17156,1,0
17157,3,0
17158,2,1
17159,4,0
17162,3,0
17163,1,0
17164,2,0
17165,1,0
17167,3,0
17168,1,0
17169,3,0
17175,4,2
17176,4,3
17178,2,0
17179,2,0
17180,3,0
17181,3,0
17182,2,0
17183,4,0
17185,4,0
17186,4,0
17187,2,0
17189,3,4
17190,1,0
17191,4,0
17193,1,0
17194,3,0
17196,4,0
17197,4,0
17198,3,0
17199,1,0
17200,4,0
17201,2,0
17202,4,1
17203,1,0
17205,1,2
17207,1,0
17209,2,0
17210,3,0
17211,3,0
17212,1,0
17213,4,0
17216,2,0
17219,3,0
17222,3,0
17223,3,0
17226,2,0
17227,1,0
17228,1,0
17231,2,0
17232,2,3
17233,3,0
17235,3,2
17238,2,0
17239,1,0
17240,4,0
17241,2,0
17243,4,0
17245,2,0
17247,2,4
17248,4,0
17252,2,0
17253,1,0
17254,1,0
17255,1,0
17256,1,0
17257,3,0
17258,3,0
17260,2,4
17261,1,3
17263,1,0
17265,3,0
17266,3,0
17267,3,1
17270,3,0
17271,1,0
17273,2,0
17274,1,0
17275,3,0
17277,4,0
17279,4,0
17281,1,0
17282,1,0
17283,3,0
17284,4,0
17285,4,1
17287,4,0
17288,3,0
17289,1,0
17290,2,0
17291,1,0
17293,3,0
17295,3,0
17296,4,0
17297,2,0
17298,1,0
17299,1,0
17301,3,0
17302,1,0
17308,1,0
17312,1,0
17313,4,0
17314,1,0
17316,1,0
17319,1,0
17320,3,0
17323,1,0
17324,4,0
17331,1,0
17340,1,4
17341,1,0
17342,4,2
17347,1,0
17348,2,0
17349,2,0
17352,1,0
17355,3,0
17356,3,0
17358,4,0
17360,4,0
17361,3,0
17363,4,0
17365,1,0
17367,2,0
17368,2,0
17369,1,2
17370,4,0
17371,3,0
17373,3,0
17374,3,0
17375,3,0
17377,4,0
17378,4,0
17381,3,0
17382,1,2
17384,0,3
17385,4,3
17387,1,3
17388,3,0
17389,4,1
17392,3,0
17393,3,0
17394,4,0
17395,4,0
17396,3,0
17397,2,1
17398,1,0
17401,4,0
17402,1,0
17404,1,0
17405,2,0
17407,4,0
17408,4,0
17409,4,3
17410,1,0
17411,4,0
17413,3,0
17414,3,0
17415,0,1
17416,2,4
17417,1,0
17418,3,0
17420,3,0
17421,3,1
17422,4,0
17425,4,0
17427,2,0
17428,4,0
17429,1,0
17430,3,0
17431,1,0
17432,3,0
17435,1,0
17436,1,0
17437,1,0
17438,2,0
17439,2,0
17440,2,0
17442,2,1
17443,1,4
17444,2,0
17445,1,3
17446,2,0
17447,3,0
17448,4,0
17449,1,0
17450,1,0
17451,4,1
17452,1,0
17453,4,0
17454,4,0
17455,3,0
17457,3,0
17459,2,0
17461,3,0
17463,3,0
17465,4,0
17467,1,0
17468,1,0
17469,1,0
17473,1,0
17474,1,0
17475,2,0
17476,1,0
17477,3,0
17478,2,4
17479,3,0
17480,2,0
17481,1,0
17486,0,4
17488,1,0
17491,3,0
17492,1,0
17495,2,4
17497,4,1
17500,3,2
17501,2,0
17502,0,2
17503,1,0
17505,4,0
17507,3,0
17509,4,0
17512,3,0
17513,0,3
17514,1,4
17515,2,0
17516,1,0
17517,1,0
17518,4,0
17522,0,1
17523,2,0
17525,2,0
17526,3,0
17527,2,0
17529,3,0
17530,1,0
17531,4,2
17533,4,0
17534,0,1
17537,2,0
17538,3,0
17539,2,0
17541,2,1
17542,3,0
17543,1,0
17546,3,0
17547,4,0
17548,3,0
17549,2,0
17550,1,0
17552,2,0
17553,4,1
17555,1,2
17556,1,0
17557,3,0
17558,3,0
17560,2,0
17561,4,0
17562,4,0
17563,4,0
17564,0,2
17566,1,0
17567,3,0
17568,2,0
17571,3,0
17572,3,0
17574,3,0
17578,2,4
17580,3,0
17583,4,0
17584,4,0
17585,2,4
17586,4,0
17587,2,0
17588,4,0
17589,2,1
17593,3,0
17594,4,0
17595,3,0
17597,1,0
17600,3,0
17603,4,0
17607,3,0
17608,1,0
17611,1,0
17612,4,0
17615,4,0
17618,2,1
17620,4,0
17621,1,0
17623,3,0
17624,1,0
17625,1,0
17626,3,0
17628,2,0
17629,1,3
17630,3,0
17632,1,0
17633,1,2
17634,1,0
17636,3,0
17637,4,2
17639,3,0
17640,4,0
17642,2,0
17644,2,0
17647,2,3
17648,1,0
17650,4,0
17651,1,4
17652,0,1
17653,1,0
17654,2,0
17655,4,0
17656,4,2
17657,1,0
17658,1,0
17659,2,0
17662,1,0
17664,1,0
17666,4,0
17668,2,0
17670,2,0
17671,1,0
17672,4,0
17674,1,0
17675,3,0
17676,3,0
17678,1,3
17679,2,0
17680,1,4
17681,2,0
17682,3,0
17683,1,0
17684,1,0
17687,1,0
17688,1,0
17692,3,0
17693,2,4
17694,1,0
17695,2,0
17696,4,0
17697,1,0
17699,1,4
17702,2,0
17703,2,0
17704,3,0
17707,1,0
17708,3,0
17711,1,0
17716,4,0
17717,2,4
17718,3,0
17723,1,0
17724,3,0
17725,2,0
17727,1,0
17730,0,4
17731,3,0
17734,1,0
17735,4,0
17736,1,0
17738,1,0
17739,1,0
17746,1,0
17749,2,4
17750,3,0
17751,3,0
17753,1,0
17757,1,0
17760,1,0
17761,1,2
17762,4,0
17763,3,0
17764,3,0
17765,4,2
17767,4,0
17768,4,0
17769,4,0
17770,2,0
17771,1,0
17773,4,0
17774,3,0
17776,3,0
17778,2,0
17779,3,0
17780,4,0
17781,2,0
17783,0,1
17786,3,4
17787,4,0
17788,4,0
17789,3,0
17790,2,0
17792,2,0
17793,3,0
17794,1,0
17795,2,0
17796,4,1
17800,1,0
17802,2,4
17803,4,0
17806,4,0
17807,1,0
17808,4,0
17809,1,0
17810,3,0
17812,1,0
17814,4,0
17815,1,0
17816,4,0
17817,1,0
17818,2,0
17819,2,0
17820,1,0
17824,2,0
17825,2,0
17826,3,1
17829,1,0
17831,2,4
17832,3,0
17835,3,1
17837,1,0
17839,2,4
17842,3,0
17843,2,0
17847,3,0
17848,4,0
17850,2,0
17851,1,0
17852,1,0
17853,1,0
17854,2,0
17857,3,0
17858,2,0
17859,2,0
17863,3,0
17864,3,0
17865,3,0
17869,1,0
17871,1,3
17872,4,1
17875,4,2
17876,2,0
17877,1,0
17879,4,2
17880,3,0
17881,1,4
17882,1,0
17883,1,0
17885,1,3
17886,2,0
17887,3,0
17888,3,0
17889,4,0
17890,2,4
17891,4,2
17892,1,0
17893,1,0
17894,2,0
17895,3,0
17897,1,0
17904,1,0
17906,4,2
17907,0,2
17910,1,0
17914,0,3
17916,4,0
17917,1,0
17919,1,0
17920,1,0
17921,3,0
17923,3,2
17924,3,0
17927,1,0
17928,4,0
17929,1,0
17930,4,2
17931,3,0
17935,4,0
17936,3,0
17937,4,0
17938,2,3
17939,3,0
17940,0,1
17941,2,0
17942,1,0
17943,4,0
17944,4,2
17946,3,0
17947,4,0
17948,4,0
17949,2,0
17951,0,3
17952,1,0
17955,1,0
17958,1,0
17959,3,0
17960,1,0
17961,2,0
17962,3,0
17963,2,0
17964,3,0
17965,2,0
17966,1,0
17969,4,0
17971,4,0
17972,1,0
17974,1,0
17975,2,4
17978,4,2
17979,3,4
17980,4,0
17982,3,0
17984,4,0
17985,1,0
17986,3,0
17987,4,0
17988,3,0
17989,1,0
17991,2,0
17992,3,0
17994,1,0
17995,3,0
17996,1,0
17999,1,0
18000,1,0
18001,1,0
18002,4,0
18003,3,0
18008,4,0
18010,1,0
18011,2,0
18013,2,1
18015,2,0
18016,2,0
18017,3,0
18018,1,2
18019,4,0
18020,3,0
18021,1,0
18024,1,0
18025,4,0
18026,1,0
18027,1,0
18029,1,0
18031,2,0
18033,2,0
18034,2,0
18035,4,0
18037,4,2
18039,1,0
18040,2,0
18041,3,0
18043,1,0
18045,3,4
18046,4,0
18047,1,0
18048,4,0
18049,2,0
18050,1,0
18051,2,0
18054,4,0
18057,3,0
18059,2,0
18060,1,0
18062,1,0
18063,1,0
18065,3,0
18067,2,0
18068,2,0
18069,4,2
18070,2,0
18071,2,0
18072,0,1
18074,3,0
18076,2,0
18078,3,1
18079,3,0
18084,2,0
18085,1,0
18086,2,0
18087,2,4
18089,2,4
18092,1,0
18093,3,0
18094,3,0
18095,1,0
18096,2,3
18098,1,0
18102,3,2
18103,4,0
18104,3,0
18105,1,0
18107,3,0
18108,0,2
18114,2,4
18115,0,2
18116,4,2
18118,2,0
18119,2,0
18121,2,0
18122,2,0
18123,3,0
18126,0,2
18129,3,0
18130,3,0
18131,2,0
18132,2,0
18135,1,0
18137,3,0
18138,0,2
18140,1,0
18141,4,0
18142,4,1
18144,2,4
18145,1,0
18147,3,0
18148,3,0
18149,2,0
18150,3,0
18151,1,0
18153,1,0
18155,0,2
18161,1,0
18162,1,0
18164,3,0
18168,2,4
18169,2,0
18170,2,0
18171,3,0
18173,1,0
18174,1,0
18175,1,0
18178,1,0
18179,4,2
18181,1,0
18182,2,0
18183,2,0
18184,2,1
18187,4,0
18188,1,0
18189,1,0
18191,4,2
18192,1,4
18194,2,0
18195,2,0
18196,4,1
18197,3,0
18198,1,4
18199,1,3
18200,3,4
18201,2,0
18202,1,0
18203,1,2
18206,1,2
18207,1,3
18210,3,0
18211,2,0
18212,2,0
18213,1,0
18214,1,0
18216,1,0
18219,1,0
18220,3,0
18222,4,0
18223,2,0
18224,3,0
18225,1,0
18226,4,2
18227,4,2
18228,2,4
18230,3,0
18232,2,0
18233,2,1
18234,1,0
18237,1,0
18238,2,0
18240,2,0
18242,3,0
18243,2,0
18244,4,0
18245,0,1
18246,4,0
18248,3,0
18250,1,0
18253,2,0
18254,1,0
18255,2,0
18256,4,2
18258,1,0
18260,2,0
18261,4,0
18263,2,3
18264,1,0
18266,2,4
18267,2,0
18268,2,0
18270,3,0
18271,3,0
18272,1,0
18273,2,0
18274,3,0
18275,1,0
18278,3,0
18279,1,2
18280,1,0
18281,3,0
18282,4,0
18283,4,0
18284,2,0
18285,2,4
18288,0,1
18291,1,0
18293,2,0
18294,4,0
18296,1,0
18297,3,0
18298,4,1
18300,1,0
18302,2,0
18303,1,2
18304,1,0
18308,1,0
18309,2,0
18310,1,0
18314,3,0
18315,3,0
18316,4,0
18317,2,0
18319,3,0
18320,1,0
18321,3,0
18322,2,4
18324,2,0
18326,3,0
18327,2,0
18328,3,4
18329,4,3
18330,3,0
18332,3,1
18333,3,0
18338,2,0
18339,4,1
18340,2,0
18341,3,0
18342,3,0
18343,3,0
18344,1,0
18345,3,0
18346,3,0
18347,4,0
18348,2,4
18350,3,0
18351,4,0
18352,3,0
18356,1,0
18358,4,0
18359,2,4
18360,1,0
18363,4,2
18364,2,3
18365,1,0
18367,4,0
18368,1,0
18369,4,0
18370,1,0
18371,1,0
18374,3,2
18375,3,0
18378,1,3
18379,2,0
18381,1,0
18382,3,0
18383,4,3
18385,2,0
18386,2,0
18388,3,0
18389,1,0
18391,2,1
18392,2,0
18393,2,0
18394,1,0
18395,1,0
18397,3,2
18398,1,0
18399,1,0
18401,3,0
18402,1,0
18404,1,4
18406,2,0
18407,0,1
18408,3,0
18409,2,0
18410,1,0
18411,1,0
18412,4,1
18413,4,0
18414,4,0
18415,3,0
18416,3,0
18417,1,0
18419,1,0
18420,1,0
18421,1,0
18422,3,0
18423,3,0
18425,4,0
18428,3,0
18430,1,2
18431,3,0
18436,4,0
18439,3,0
18440,1,4
18441,1,0
18442,2,4
18445,4,0
18446,1,0
18447,1,0
18448,2,0
18449,1,2
18454,2,1
18456,0,4
18458,2,1
18461,3,0
18464,1,0
18465,3,0
18466,4,0
18467,4,0
18471,3,0
18473,0,2
18474,2,0
18475,0,2
18476,0,4
18478,4,2
18479,1,0
18481,4,0
18482,1,0
18483,1,0
18484,1,0
18488,3,0
18490,1,0
18491,4,0
18494,4,0
18496,3,0
18497,1,0
18498,4,0
18500,1,0
18501,4,3
18502,2,0
18504,4,0
18505,1,0
18506,3,0
18508,2,0
18509,0,3
18510,3,0
18511,3,0
18513,3,0
18514,1,0
18516,2,0
18518,2,0
18520,3,0
18521,1,0
18522,0,1
18523,0,1
18525,3,0
18526,2,4
18528,4,0
18529,3,0
18530,1,4
18533,1,0
18534,4,0
18535,1,0
18536,1,0
18539,0,4
18540,1,0
18541,1,0
18542,2,0
18543,1,0
18544,4,0
18547,1,0
18551,2,0
18552,2,0
18561,0,1
18563,2,0
18564,2,4
18565,1,0
18566,3,0
18567,2,0
18569,2,0
18572,4,0
18573,3,0
18574,0,2
18575,1,0
18576,3,0
18577,2,0
18579,2,0
18581,2,0
18582,1,0
18584,1,0
18586,3,0
18587,4,0
18588,3,0
18589,3,0
18592,3,0
18594,3,0
18596,1,0
18597,2,0
18598,2,0
18599,4,1
18601,2,0
18602,3,0
18603,1,0
18607,1,0
18610,3,0
18611,1,0
18613,0,3
18615,3,0
18616,3,0
18617,1,0
18622,2,0
18623,1,0
18624,3,0
18625,2,0
18627,3,0
18628,1,2
18629,1,0
18630,2,0
18632,3,0
18633,3,0
18635,1,0
18636,4,0
18637,2,0
18638,2,0
18640,1,3
18642,4,0
18643,3,0
18644,1,4
18646,1,0
18647,1,0
18648,1,0
18650,2,0
18652,1,0
18653,3,0
18654,2,4
18656,1,0
18660,1,0
18662,3,0
18667,3,0
18668,2,0
18671,3,0
18672,3,0
18674,1,0
18675,3,0
18676,1,4
18677,1,0
18678,3,0
18680,1,0
18682,2,4
18683,1,0
18684,2,4
18685,4,0
18686,4,1
18688,2,0
18689,3,0
18691,4,0
18692,2,4
18694,1,0
18696,2,0
18697,1,0
18699,3,0
18700,1,0
18701,3,0
18704,1,0
18705,1,0
18707,1,2
18708,2,0
18709,1,0
18710,3,0
18712,4,2
18714,3,0
18715,4,2
18716,2,0
18717,2,0
18718,3,0
18719,4,0
18720,2,0
18721,2,0
18722,3,0
18723,2,0
18724,2,0
18726,1,0
18727,1,0
18728,2,0
18732,3,0
18733,4,0
18735,2,4
18736,4,0
18738,2,0
18739,1,2
18742,0,4
18743,4,0
18746,2,0
18747,1,4
18750,4,0
18753,3,0
18754,1,0
18755,3,0
18756,4,3
18757,1,0
18758,1,0
18760,1,0
18761,4,1
18762,3,0
18763,2,3
18764,3,0
18767,4,1
18768,3,0
18770,4,0
18773,2,4
18774,1,0
18775,4,0
18779,1,0
18781,4,0
18782,1,4
18784,1,0
18788,0,4
18791,2,0
18793,1,0
18795,4,0
18797,2,0
18799,2,0
18800,3,0
18801,1,0
18802,1,0
18803,2,0
18804,1,2
18805,1,0
18806,1,0
18807,2,0
18809,1,0
18812,3,0
18814,4,0
18815,1,0
18817,0,1
18818,1,0
18820,3,0
18821,3,0
18822,2,0
18823,3,0
18824,4,0
18825,3,0
18827,3,0
18828,1,0
18829,1,0
18830,2,0
18831,4,0
18832,2,4
18833,1,0
18834,1,0
18835,2,4
18836,4,0
18838,0,4
18839,3,0
18840,2,1
18841,1,0
18843,2,0
18844,2,0
18848,1,0
18850,3,0
18852,1,0
18853,2,1
18855,2,0
18856,4,0
18858,4,0
18860,1,0
18863,2,0
18864,1,0
18866,4,1
18871,3,0
18872,2,4
18874,1,0
18875,2,0
18877,1,0
18878,1,3
18879,3,4
18880,2,0
18881,2,4
18885,0,1
18886,1,0
18887,4,2
18889,2,0
18890,4,2
18891,2,4
18892,1,0
18899,1,4
18900,4,0
18901,1,0
18903,1,0
18904,2,0
18909,4,2
18910,2,0
18913,2,0
18914,2,0
18915,2,1
18917,4,0
18918,0,3
18920,3,0
18921,2,4
18922,2,0
18924,1,0
18926,3,0
18927,1,0
18928,3,0
18929,2,0
18930,2,0
18931,3,0
18933,1,0
18934,2,0
18935,3,0
18936,4,0
18937,1,2
18939,3,1
18940,1,0
18941,1,4
18942,3,0
18944,3,0
18946,3,0
18950,3,0
18951,4,2
18952,2,0
18953,1,0
18954,4,0
18955,1,0
18956,1,0
18957,2,0
18961,1,0
18962,4,0
18965,2,0
18968,1,3
18969,2,0
18970,3,4
18971,4,2
18972,4,0
18973,4,0
18974,0,1
18975,2,1
18977,1,0
18978,2,1
18979,3,0
18981,4,2
18982,2,0
18985,1,0
18986,1,0
18988,4,0
18989,1,0
18990,4,0
18992,1,0
18993,4,2
18994,4,0
18995,3,1
18997,3,0
19000,1,0
19001,3,0
19003,3,2
19004,1,0
19005,3,0
19006,1,3
19010,1,0
19012,1,0
19013,2,0
19014,0,1
19016,1,0
19019,1,0
19020,4,0
19021,2,4
19022,0,4
19024,2,4
19025,1,0
19029,4,0
19030,1,0
19032,3,0
19033,1,0
19034,0,2
19035,1,0
19037,1,0
19038,1,0
19039,3,0
19040,3,0
19042,3,1
19045,4,0
19046,3,0
19047,2,0
19048,1,0
19051,1,0
19052,3,0
19053,0,1
19056,1,0
19059,4,0
19062,1,0
19065,4,2
19066,2,0
19070,0,4
19074,1,0
19075,2,0
19076,2,4
19078,4,0
19080,1,2
19082,3,0
19083,3,0
19084,1,2
19085,0,4
19087,1,0
19088,1,0
19089,4,2
19094,1,2
19097,1,0
19099,3,0
19101,4,0
19104,3,0
19105,1,0
19107,4,0
19108,3,0
19109,1,0
19111,1,0
19112,1,0
19113,1,0
19114,4,1
19115,3,0
19118,4,0
19120,4,0
19121,1,0
19122,2,0
19123,3,0
19125,1,0
19126,1,0
19127,3,0
19129,1,0
19130,3,0
19131,0,4
19132,2,1
19134,3,0
19136,1,0
19137,2,0
19138,2,0
19139,2,0
19140,3,1
19142,4,0
19143,2,3
19145,3,0
19146,4,0
19148,1,0
19149,2,0
19150,1,0
19151,3,1
19152,1,0
19154,2,0
19155,4,3
19156,2,0
19157,4,0
19160,4,1
19161,2,0
19162,2,0
19164,1,0
19166,3,2
19168,4,0
19169,2,4
19170,3,0
19171,2,4
19172,4,0
19173,2,0
19174,4,0
19175,2,0
19176,1,0
19179,1,0
19180,2,0
19181,1,0
19182,4,2
19185,1,0
19186,1,4
19188,1,2
19189,2,0
19190,3,0
19193,1,0
19194,2,0
19196,4,0
19198,2,0
19199,1,0
19200,4,0
19201,4,0
19202,0,1
19204,1,0
19206,4,2
19207,3,0
19208,4,0
19209,3,0
19210,1,0
19211,3,0
19214,4,0
19219,3,0
19220,4,0
19221,2,0
19222,1,0
19223,1,0
19225,2,4
19226,4,2
19227,3,0
19231,2,0
19232,2,4
19236,2,4
19237,1,0
19239,1,0
19240,1,0
19241,4,1
19243,4,0
19244,3,0
19245,4,0
19246,1,0
19248,1,0
19249,4,0
19250,1,0
19252,1,0
19253,1,0
19254,2,1
19255,3,0
19257,1,0
19258,3,0
19260,4,3
19262,1,0
19263,1,3
19264,1,0
19265,4,2
19271,1,0
19273,3,0
19275,3,0
19276,2,0
19277,1,0
19280,1,0
19281,2,1
19282,2,0
19284,2,0
19285,1,0
