11275,9,0
11276,4,7
11277,4,5
11278,4,5
11279,4,7
11281,4,6
11282,4,9
11284,4,8
11285,4,9
11287,4,5
11288,4,5
11289,6,7
11290,4,5
11291,4,6
11293,4,5
11294,9,0
11295,4,6
11297,4,6
11299,4,5
11300,4,0
11301,4,5
11302,4,5
11303,4,7
11305,9,0
11306,4,5
11309,4,5
11311,4,5
11313,4,5
11314,4,6
11315,9,0
11317,4,5
11318,4,0
11319,4,0
11321,4,0
11323,6,9
11324,4,6
11325,4,5
11326,4,5
11327,4,6
11329,9,0
11330,4,5
11331,4,5
11332,4,6
11333,4,6
11335,4,0
11336,4,6
11337,4,5
11338,4,5
11339,4,8
11341,4,7
11342,4,7
11343,4,5
11344,4,5
11345,4,5
11347,4,9
11348,6,8
11349,4,5
11350,4,7
11351,4,5
11353,4,5
11354,4,5
11356,4,5
11357,4,0
11359,6,10
11361,4,5
11362,4,8
11363,4,6
11365,4,5
11366,4,0
11367,4,0
11368,4,5
11369,4,0
11371,4,5
11372,4,9
11373,4,6
11374,6,9
11375,4,7
11378,4,7
11379,4,5
11380,4,7
11381,4,7
11385,4,6
11386,4,8
11387,4,5
11389,4,8
11390,4,0
11391,4,5
11393,4,0
11395,4,5
11396,4,6
11398,4,8
11399,4,5
11401,4,5
11402,4,7
11403,4,9
11404,4,0
11405,4,5
11407,4,5
11409,4,7
11410,4,0
11411,4,0
11413,4,6
11414,4,6
11415,4,9
11417,4,5
11419,4,7
11420,4,6
11421,6,0
11422,4,5
11423,4,5
11425,4,7
11426,4,0
11427,4,6
11428,4,8
11429,4,9
11431,9,0
11433,8,0
11434,9,0
11435,6,0
11437,8,0
11444,8,0
11446,8,0
11449,8,10
11450,6,9
11451,6,0
11452,6,8
11457,8,9
11459,8,9
11461,8,0
11463,8,0
11465,8,9
11467,8,9
11468,6,7
11470,6,8
11471,6,0
11473,6,0
11474,8,9
11475,6,9
11476,8,9
11477,6,7
11479,6,0
11481,6,8
11482,8,0
11487,8,0
11489,6,9
11491,6,7
11492,8,0
11493,6,8
11495,6,9
11497,8,9
11498,8,0
11503,6,7
11505,8,9
11506,6,0
11507,8,9
11511,8,9
11513,6,8
11515,8,9
11516,6,8
11517,8,9
11518,8,0
11519,6,8
11521,8,9
11522,6,0
11523,6,7
11524,6,7
11527,6,8
11529,6,7
11530,6,7
11531,8,0
11534,8,9
11535,6,7
11539,6,0
11540,8,0
11541,6,7
11542,8,0
11543,6,0
11545,8,9
11546,6,7
11547,8,0
11548,8,9
11549,6,0
11551,8,9
11553,8,0
11554,8,0
11555,8,9
11557,8,9
11558,8,0
11559,8,9
11561,8,9
11563,8,0
11564,8,0
11565,8,9
11569,8,0
11570,4,8
11571,4,5
11572,4,6
11573,4,7
11575,8,9
11576,4,6
11578,4,5
11579,4,5
11581,4,5
11582,4,5
11584,4,5
11585,4,7
11587,4,5
11589,4,5
11590,4,6
11591,4,5
11593,4,0
11594,4,0
11595,4,9
11596,4,0
11597,4,0
11599,8,0
11600,4,5
11601,4,8
11602,4,9
11603,4,5
11605,4,5
11606,4,6
11607,4,6
11609,4,7
11611,4,7
11612,4,6
11613,4,8
11614,4,5
11615,4,7
11617,4,9
11618,8,0
11619,4,6
11620,4,9
11621,4,0
11622,4,9
11623,8,0
11625,4,0
11629,4,5
11631,4,5
11633,4,5
11635,4,5
11636,4,7
11637,4,8
11638,4,0
11639,4,0
11641,4,0
11642,4,9
11643,4,6
11645,4,8
11647,4,5
11649,4,7
11650,4,6
11651,4,8
11653,4,8
11654,4,0
11655,4,6
11657,8,9
11660,4,0
11661,4,5
11663,4,5
11665,4,5
11666,4,5
11667,4,6
11668,4,7
11669,4,7
11671,4,9
11673,4,9
11674,4,9
11675,4,5
11677,4,8
11678,4,0
11679,4,5
11681,4,6
11683,4,0
11684,4,7
11685,4,5
11686,4,5
11687,4,9
11689,4,8
11691,4,5
11692,4,5
11695,4,5
11697,4,7
11698,8,9
11699,4,0
11701,4,0
11702,4,0
11703,4,5
11705,4,8
11707,4,6
11708,4,7
11709,4,8
11710,4,5
11711,4,5
11713,4,7
11714,8,10
11715,4,6
11716,4,5
11717,4,5
11719,4,5
11721,4,6
11722,4,5
11723,4,5
11726,4,8
11727,4,6
11729,8,9
11731,4,6
11734,4,6
11735,4,9
11737,4,9
11738,4,6
11740,4,5
11741,4,7
11743,4,5
11744,4,8
11745,4,5
11746,4,5
11747,4,7
11749,4,6
11750,4,7
11751,4,9
11753,8,0
11755,4,8
11757,8,0
11758,4,5
11759,4,9
11761,4,7
11762,4,0
11763,4,0
11767,4,5
11769,4,5
11770,4,5
11771,4,9
11773,8,9
11774,4,0
11775,4,7
11777,4,9
11779,4,6
11780,4,8
11781,4,5
11782,4,5
11783,4,5
11785,4,5
11786,4,7
11787,4,5
11788,4,7
11789,4,9
11791,4,5
11793,4,8
11794,4,8
11795,4,9
11797,4,5
11799,4,0
11800,4,5
11801,4,5
11803,4,5
11804,4,6
11805,4,9
11806,8,10
11807,4,7
11809,4,7
11810,4,5
11811,4,5
11812,4,0
11813,4,5
11815,4,5
11817,4,7
11818,4,8
11819,4,5
11821,4,5
11822,4,0
11823,4,7
11825,4,6
11826,4,5
11827,8,9
11828,4,7
11829,4,8
11830,4,0
11831,4,8
11833,4,6
11834,4,9
11835,4,8
11836,4,8
11837,4,5
11839,4,5
11841,4,6
11842,4,9
11843,4,8
11845,4,6
11846,4,5
11847,4,5
11849,4,5
11851,4,7
11852,4,9
11853,4,6
11854,4,0
11855,4,7
11857,4,6
11859,4,0
11860,4,6
11861,4,6
11863,4,7
11865,4,9
11866,4,5
11867,4,5
11869,4,5
11870,8,10
11871,4,0
11873,8,0
11875,4,0
11876,4,7
11877,4,7
11878,4,0
11879,4,0
11881,4,0
11882,4,5
11883,4,5
11884,4,0
11885,4,8
11887,4,5
11889,4,5
11890,4,9
11891,8,9
11893,4,5
11894,4,5
11895,4,9
11897,8,0
11899,8,9
11900,8,0
11902,8,0
11905,8,0
11906,4,0
11907,4,5
11908,4,5
11909,4,5
11911,4,8
11913,4,5
11914,4,7
11915,4,6
11917,4,5
11918,4,5
11919,4,5
11921,4,5
11923,4,5
11924,4,5
11925,4,7
11926,4,7
11927,4,5
11929,4,8
11930,4,8
11931,4,0
11932,4,6
11933,4,6
11935,4,5
11936,4,5
11937,4,9
11938,4,0
11939,4,5
11941,4,5
11942,4,5
11943,4,5
11945,4,0
11947,4,5
11948,4,9
11949,4,5
11950,4,9
11951,4,6
11953,4,5
11954,4,5
11955,4,5
11956,4,0
11957,4,0
11959,4,5
11961,4,8
11962,4,5
11963,4,5
11965,4,6
11966,4,0
11967,4,0
11968,4,5
11969,4,6
11970,4,5
11971,4,5
11972,4,8
11973,4,8
11974,4,7
11975,4,9
11977,4,9
11978,4,6
11979,4,7
11980,4,6
11981,4,7
11983,4,9
11985,4,8
11986,4,0
11987,4,5
11989,4,0
11990,4,0
11991,4,0
11993,4,0
11995,4,8
11996,4,8
11997,4,9
11998,4,6
11999,4,5
12001,4,5
12002,4,0
12003,4,5
12004,4,8
12005,4,5
12007,4,6
12009,4,6
12010,4,5
12011,4,5
12013,4,5
12014,4,0
12015,4,5
12017,4,6
12019,4,7
12022,4,0
12023,4,6
12025,4,7
12026,4,7
12027,4,6
12029,4,5
12031,4,5
12032,4,5
12033,4,5
12034,4,5
12035,4,5
12037,4,0
12038,4,7
12039,4,0
12043,4,6
12044,4,8
12045,4,0
12046,4,0
12047,4,5
12049,4,5
12051,4,6
12052,4,7
12053,4,6
12055,4,5
12056,4,5
12057,4,6
12058,4,9
12059,4,6
12061,4,5
12062,4,5
12063,4,6
12065,4,5
12067,4,5
12068,4,5
12069,4,9
12070,4,5
12071,4,8
12073,4,6
12074,4,5
12075,4,9
12076,4,0
12077,4,5
12079,4,8
12081,4,5
12082,4,9
12083,4,5
12085,4,0
12086,4,0
12087,4,9
12089,4,5
12091,4,7
12092,4,5
12093,4,5
12094,4,5
12095,4,7
12097,4,5
12098,4,7
12099,4,6
12100,4,7
12101,4,8
12103,4,7
12104,4,5
12105,4,6
12106,4,5
12107,4,6
12109,4,8
12110,4,9
12111,4,9
12113,4,9
12115,4,8
12116,4,9
12117,4,9
12118,4,0
12119,4,5
12121,4,6
12122,4,5
12123,4,5
12124,4,0
12125,4,8
12127,4,6
12129,4,9
12130,4,6
12133,4,5
12135,4,7
12137,4,0
12140,4,7
12141,4,5
12142,4,9
12144,4,5
12145,4,5
12146,4,8
12147,4,9
12148,4,5
12149,4,6
12151,4,5
12152,4,5
12153,4,5
12154,4,0
12155,4,5
12156,4,5
12157,4,0
12158,4,5
12159,4,6
12161,4,7
12163,4,9
12164,4,0
12165,4,5
12166,4,5
12167,4,0
12169,4,7
12170,4,0
12171,4,6
12172,4,6
12173,4,8
12175,4,5
12176,4,6
12177,4,0
12178,4,0
12179,4,6
12181,4,6
12182,4,5
12183,4,0
12185,4,5
12187,4,5
12188,4,5
12189,4,7
12190,4,5
12191,4,9
12193,4,9
12194,4,5
12195,4,6
12196,4,0
12197,4,8
12199,4,5
12200,4,5
12201,4,7
12202,4,5
12203,4,6
12205,4,0
12206,4,0
12207,4,7
12208,4,6
12209,4,5
12211,4,6
12212,4,5
12213,4,0
12217,4,5
12218,4,5
12219,4,5
12220,4,5
12221,4,8
12223,4,8
12226,4,5
12227,4,5
12229,4,5
12230,4,9
12231,4,0
12232,4,7
12233,4,8
12235,4,6
12236,4,5
12237,4,5
12238,4,7
12239,4,0
12241,4,0
12242,4,5
12243,4,6
12244,4,7
12245,4,0
12247,4,0
12249,4,6
12250,4,5
12251,4,6
12253,4,5
12254,4,5
12255,4,8
12257,4,8
12259,4,0
12260,4,6
12261,4,5
12262,4,8
12263,4,5
12265,4,5
12266,4,6
12267,4,5
12268,4,6
12269,4,5
12271,4,6
12273,4,5
12274,4,6
12275,4,0
12277,4,8
12278,4,5
12279,4,0
12281,4,5
12283,4,8
12284,4,5
12286,4,5
12287,4,6
12288,4,6
12289,4,9
12290,4,5
12291,4,5
12292,4,8
12293,4,7
12295,4,9
12296,4,8
12297,4,0
12298,4,8
12299,4,6
12300,4,5
12301,4,7
12302,4,0
12303,4,5
12305,4,5
12307,4,7
12308,4,5
12309,4,5
12310,4,9
12311,4,5
12313,4,0
12314,4,0
12315,4,5
12316,4,8
12317,4,8
12318,4,6
12319,4,5
12321,4,7
12322,4,5
12323,4,0
12325,4,5
12326,4,5
12327,4,6
12328,4,5
12329,4,6
12331,4,0
12332,4,5
12333,4,6
12334,4,9
12335,4,0
12337,4,6
12338,4,8
12339,4,5
12340,4,5
12341,4,7
12343,4,8
12345,4,5
12346,4,8
12347,4,5
12349,4,6
12350,4,0
12351,4,6
12353,4,0
12355,4,8
12356,4,5
12357,4,5
12358,4,0
12359,4,5
12361,4,9
12362,4,5
12363,4,5
12364,4,9
12365,4,5
12367,4,8
12368,4,6
12369,4,5
12370,4,6
12373,4,6
12374,4,6
12375,4,8
12376,4,5
12377,4,0
12379,4,5
12380,4,0
12381,4,5
12382,4,9
12383,4,7
12385,4,5
12386,4,9
12387,4,6
12388,4,5
12389,4,7
12391,4,0
12393,4,5
12394,4,5
12395,4,5
12397,4,5
12398,4,6
12399,4,5
12400,4,7
12401,4,6
12403,4,5
12404,4,7
12405,4,5
12406,4,0
12407,4,8
12409,4,8
12410,4,0
12411,4,5
12412,4,0
12413,4,5
12415,4,6
12417,4,0
12418,4,0
12419,4,5
12421,4,0
12422,4,6
12423,4,0
12425,4,6
12427,4,7
12428,4,6
12430,4,6
12431,4,0
12433,4,5
12434,4,5
12435,4,5
12436,4,8
12437,4,6
12439,4,8
12441,4,6
12442,4,5
12443,4,0
12445,4,5
12446,4,0
12447,4,0
12448,4,8
12449,4,5
12451,4,5
12452,4,0
12453,4,6
12454,4,9
12455,4,5
12457,4,6
12458,4,0
12459,4,5
12460,4,8
12461,4,5
12462,4,6
12463,4,9
12464,4,6
12465,4,6
12466,4,0
12467,4,0
12469,4,0
12470,4,5
12471,4,7
12473,4,6
12475,4,5
12476,4,5
12477,4,0
12478,4,0
12479,4,7
12481,4,6
12482,4,6
12483,4,5
12484,4,6
12485,4,0
12487,4,9
12490,4,8
12491,4,5
12493,4,8
12494,4,6
12495,4,0
12497,4,7
12499,4,8
12500,4,7
12501,4,0
12502,4,5
12503,4,9
12505,9,10
12506,4,5
12507,4,5
12508,4,8
12509,4,5
12511,4,5
12512,4,5
12513,4,6
12514,4,5
12515,4,9
12517,4,5
12518,4,6
12519,4,5
12521,4,8
12523,4,0
12524,4,6
12525,4,9
12526,4,8
12527,4,6
12529,4,8
12530,4,8
12531,4,7
12532,4,0
12533,4,6
12535,4,5
12536,4,6
12537,4,5
12538,4,0
12539,4,6
12541,4,5
12542,4,5
12543,4,6
12545,4,7
12547,4,6
12548,4,5
12549,4,6
12550,4,5
12551,4,7
12553,4,5
12554,4,6
12555,4,6
12556,4,5
12557,4,5
12559,4,6
12561,4,5
12562,4,5
12563,4,8
12565,4,6
12566,4,0
12567,4,7
12569,4,5
12571,4,5
12572,4,5
12573,4,5
12574,4,0
12575,4,7
12577,4,5
12578,4,5
12579,4,5
12580,4,5
12581,4,5
12583,4,0
12585,4,7
12586,4,7
12587,4,8
12589,4,5
12590,4,5
12591,4,8
12593,4,8
12595,4,5
12596,4,9
12597,4,0
12598,4,6
12599,4,5
12601,4,6
12602,4,6
12603,4,5
12604,4,9
12605,4,7
12607,4,5
12608,4,5
12609,4,5
12610,4,6
12611,4,8
12613,4,5
12614,4,9
12615,4,6
12617,4,0
12619,4,6
12620,4,7
12621,4,5
12622,4,6
12623,4,7
12625,4,6
12626,4,9
12627,4,6
12628,4,7
12629,4,8
12631,4,8
12632,4,7
12633,4,5
12634,4,5
12635,4,5
12637,4,5
12638,4,6
12639,4,0
12641,4,5
12643,4,8
12644,4,5
12645,4,5
12646,4,5
12647,4,9
12649,4,5
12650,4,0
12651,4,5
12652,4,6
12653,4,6
12655,4,5
12657,4,7
12658,4,7
12659,4,5
12661,4,5
12662,4,9
12663,4,8
12664,4,7
12665,4,7
12667,4,7
12668,4,0
12669,4,6
12670,4,0
12671,4,0
12673,4,7
12674,4,5
12675,4,5
12676,4,5
12677,4,5
12679,4,7
12681,4,0
12682,4,7
12683,4,6
12684,4,5
12685,4,0
12686,4,5
12687,4,7
12688,4,6
12689,4,8
12691,4,0
12692,4,5
12693,4,9
12694,4,0
12695,4,6
12697,4,6
12698,4,7
12699,4,5
12700,4,5
12701,4,8
12703,4,5
12705,4,5
12706,4,8
12707,4,6
12709,4,5
12710,4,5
12711,4,0
12713,4,7
12715,4,6
12716,4,0
12717,4,5
12718,4,5
12719,4,8
12721,4,8
12722,4,5
12723,4,5
12724,4,7
12725,4,6
12727,4,0
12729,9,0
12730,4,5
12731,4,8
12733,4,5
12734,4,6
12735,4,5
12737,4,7
12739,4,6
12740,4,5
12741,4,8
12742,4,6
12743,4,7
12745,4,6
12746,4,6
12747,4,8
12748,4,0
12749,4,7
12751,4,0
12753,4,8
12754,4,8
12755,4,5
12757,4,7
12758,4,9
12759,4,7
12760,4,6
12761,4,0
12763,4,5
12764,4,5
12765,4,6
12766,4,5
12767,4,6
12769,4,5
12770,4,5
12771,1,7
12772,4,6
12773,4,5
12775,4,8
12776,4,5
12777,4,0
12778,4,5
12779,4,6
12781,4,9
12782,4,5
12783,4,7
12785,4,5
12786,4,6
12787,4,5
12788,4,6
12789,4,5
12790,4,6
12791,4,5
12793,1,4
12794,1,0
12795,1,0
12796,1,3
12797,1,4
12799,3,5
12800,1,3
12802,1,4
12803,1,5
12805,9,0
12806,1,0
12807,1,4
12809,1,0
12811,9,0
12812,1,0
12813,1,5
12814,1,6
12815,1,0
12817,1,2
12818,1,0
12819,1,0
12820,9,0
12821,1,2
12823,1,2
12825,1,5
12826,3,4
12827,3,4
12829,9,0
12830,1,0
12831,9,10
12833,1,0
12835,1,8
12836,1,0
12837,1,2
12838,1,0
12839,1,9
12841,3,4
12842,1,0
12843,1,7
12844,1,0
12847,1,8
12849,1,0
12850,1,0
12851,1,2
12853,1,0
12854,9,10
12855,1,0
12857,1,4
12859,3,0
12860,9,0
12862,1,0
12863,1,5
12865,9,10
12866,1,2
12867,1,3
12868,9,0
12869,3,6
12873,3,0
12874,6,8
12875,9,0
12877,9,0
12879,3,4
12881,6,7
12883,6,0
12885,6,7
12886,3,4
12887,6,7
12891,6,7
12892,6,8
12893,6,7
12898,3,8
12899,6,7
12901,6,8
12903,6,0
12905,9,0
12907,8,9
12910,8,9
12911,6,0
12913,3,6
12914,6,0
12919,6,9
12921,6,9
12922,3,4
12923,8,9
12925,6,7
12926,8,0
12927,6,7
12929,6,7
12931,6,7
12932,8,9
12933,8,9
12934,6,7
12935,8,9
12938,8,9
12939,9,0
12940,6,0
12941,8,9
12943,8,0
12946,6,7
12947,6,0
12949,9,0
12950,6,7
12951,8,9
12953,8,9
12955,8,9
12957,9,0
12959,6,8
12961,9,0
12963,8,0
12964,6,9
12965,8,9
12971,8,9
12973,8,0
12974,6,0
12977,8,0
12979,8,9
12980,6,8
12982,8,9
12985,8,9
12986,6,0
12987,6,0
12988,9,10
12989,6,10
12991,6,7
12994,8,0
12995,8,0
12997,9,0
12998,8,0
12999,6,7
13001,8,9
13003,8,9
13004,8,9
13005,8,0
13006,8,9
13009,8,0
13011,8,0
13012,8,9
13013,8,0
13015,8,9
13017,8,9
13018,8,0
13019,8,0
13021,8,0
13022,8,9
13023,8,9
13025,8,9
13029,8,0
13030,8,9
13031,8,0
13034,8,9
13035,8,0
13036,8,0
13037,8,0
13039,8,0
13041,8,0
13042,8,9
13046,8,0
13047,8,9
13052,9,0
13053,8,9
13054,8,9
13057,8,9
13058,8,9
13059,8,0
13060,8,9
13061,8,9
13065,8,0
13067,9,0
13069,8,0
13073,8,9
13075,8,9
13076,9,0
13077,8,0
13078,8,0
13079,8,0
13081,8,0
13082,9,0
13083,8,0
13084,8,0
13085,8,9
13089,8,0
13090,8,0
13091,8,0
13093,8,0
13094,8,0
13095,8,0
13097,9,0
13099,8,0
13100,8,0
13101,8,0
13102,8,0
13103,8,0
13105,8,0
13106,8,0
13107,8,0
13108,2,0
13109,2,0
13111,7,0
13113,8,0
13114,8,0
13115,2,0
13117,2,0
13118,8,0
13119,8,0
13121,1,10
13123,7,0
13124,2,0
13125,2,4
13126,1,0
13127,1,2
13129,1,0
13130,1,8
13131,1,0
13132,1,0
13133,1,3
13135,1,3
13137,1,0
13138,1,6
13139,7,0
13141,1,8
13142,1,2
13143,1,2
13145,1,9
13147,1,2
13148,1,4
13149,1,4
13150,1,3
13151,1,0
13153,9,0
13154,1,0
13155,1,0
13156,1,4
13157,1,8
13159,1,3
13161,1,3
13162,1,8
13163,1,0
13166,1,0
13167,1,7
13169,1,10
13171,8,0
13172,1,0
13173,1,0
13174,8,9
13175,9,0
13177,1,0
13178,1,2
13179,1,3
13180,4,0
13181,6,0
13185,6,0
13186,1,0
13187,1,0
13189,1,0
13190,1,0
13191,6,8
13193,1,0
13196,1,6
13197,6,0
13198,6,7
13199,6,7
13202,6,7
13203,6,8
13204,6,7
13205,6,0
13207,9,0
13209,6,7
13210,6,7
13213,6,9
13214,6,9
13215,6,9
13217,4,0
13220,9,0
13221,6,7
13222,6,7
13225,6,7
13226,6,7
13228,8,0
13229,6,0
13235,8,9
13237,8,0
13238,6,0
13239,6,0
13241,6,7
13243,6,9
13244,8,9
13245,8,0
13246,8,9
13247,6,0
13249,6,8
13251,8,9
13252,6,8
13253,6,8
13255,6,9
13257,6,7
13258,8,9
13261,8,9
13263,8,0
13265,6,7
13268,6,0
13271,6,9
13273,6,7
13274,8,9
13275,6,0
13276,8,9
13277,8,9
13279,6,8
13282,8,9
13285,6,0
13286,8,0
13287,6,9
13289,8,0
13291,6,0
13292,6,7
13293,8,9
13295,8,9
13297,6,7
13298,8,0
13299,4,0
13300,6,9
13301,6,7
13303,6,7
13305,6,8
13306,8,0
13307,6,9
13309,8,9
13310,6,9
13311,8,9
13313,8,9
13315,8,0
13316,6,8
13317,6,0
13319,5,0
13321,6,8
13322,6,8
13324,8,0
13325,8,0
13327,6,8
13329,8,9
13333,8,0
13334,7,0
13335,8,9
13337,6,8
13339,6,7
13340,9,10
13342,6,7
13343,6,7
13345,5,0
13347,7,0
13348,8,9
13351,6,8
13353,8,0
13355,8,9
13358,8,9
13359,6,9
13361,6,8
13363,6,9
13364,8,9
13365,6,8
13366,6,7
13367,6,7
13369,8,0
13370,9,0
13371,6,7
13372,8,0
13377,8,9
13379,8,9
13381,6,7
13382,8,9
13383,6,8
13385,6,7
13387,9,0
13389,8,7
13390,8,9
13391,8,9
13393,8,0
13394,8,9
13395,8,9
13396,8,9
13397,8,0
13399,8,9
13402,8,0
13403,8,0
13405,8,0
13406,8,9
13409,5,7
13411,5,6
13412,5,6
13414,8,9
13417,8,9
13418,5,0
13419,5,6
13420,8,9
13421,8,0
13423,8,9
13425,8,9
13426,5,0
13427,5,0
13429,5,6
13430,8,0
13433,8,0
13435,5,6
13436,5,7
13437,8,0
13438,8,0
13439,8,9
13441,8,9
13442,5,7
13443,8,0
13444,9,0
13445,8,0
13449,8,0
13450,8,10
13451,9,10
13453,8,0
13454,8,0
13455,8,0
13456,5,6
13459,5,7
13460,5,6
13461,5,0
13462,5,0
13463,5,0
13465,8,0
13466,5,6
13467,9,0
13468,8,0
13469,5,9
13471,5,0
13473,5,6
13475,5,6
13477,5,9
13479,5,0
13481,5,0
13483,5,0
13484,5,8
13485,5,7
13486,5,8
13487,8,0
13489,8,0
13490,9,10
13491,8,0
13492,8,0
13493,8,0
13495,8,0
13497,9,0
13498,8,0
13499,9,0
13501,8,9
13502,8,0
13503,8,0
13505,8,9
13507,6,0
13509,6,7
13510,6,0
13511,6,0
13513,7,0
13514,1,3
13515,1,7
13516,1,5
13517,1,0
13519,1,0
13521,1,9
13522,1,9
13523,1,0
13525,1,4
13526,1,0
13527,6,0
13529,1,2
13531,1,2
13532,1,0
13533,1,3
13534,1,0
13535,1,0
13537,1,5
13538,1,10
13539,1,3
13540,6,0
13541,1,3
13543,1,7
13544,1,9
13545,1,3
13546,1,0
13547,1,8
13549,1,0
13550,1,3
13551,1,0
13553,1,0
13556,1,5
13557,6,0
13559,7,8
13561,1,0
13563,1,5
13564,7,0
13565,1,0
13567,1,0
13569,1,0
13570,1,0
13571,1,0
13573,7,0
13574,1,0
13575,1,8
13577,6,7
13579,6,7
13581,6,7
13582,1,0
13585,6,9
13586,6,8
13587,8,9
13588,6,9
13589,6,0
13591,6,0
13594,8,9
13595,1,9
13597,1,0
13598,6,7
13599,7,9
13603,1,0
13604,7,0
13605,6,7
13606,6,0
13607,6,7
13610,7,8
13611,6,7
13612,6,0
13613,6,8
13615,6,10
13617,6,9
13619,6,7
13621,6,7
13627,6,9
13628,6,7
13629,6,8
13630,7,9
13634,6,8
13635,8,9
13637,8,0
13639,6,0
13641,8,0
13642,8,0
13643,7,0
13645,6,0
13647,8,0
13649,6,0
13651,8,0
13652,8,9
13653,7,8
13654,8,0
13655,6,0
13657,8,9
13659,6,8
13666,8,0
13669,6,9
13671,8,9
13673,6,8
13675,8,0
13676,8,9
13677,8,9
13678,8,0
13681,6,8
13682,8,0
13683,6,7
13684,8,9
13685,8,9
13687,8,0
13690,8,9
13691,6,0
13693,6,0
13694,6,0
13695,8,9
13697,6,7
13700,8,0
13701,8,9
13702,6,9
13703,8,0
13705,8,0
13706,8,9
13707,6,0
13708,8,9
13709,6,0
13713,8,9
13714,8,9
13715,8,9
13717,6,0
13718,8,9
13719,8,0
13721,8,0
13723,8,10
13724,8,0
13725,8,0
13726,6,8
13727,8,0
13730,8,0
13731,8,9
13732,6,0
13733,8,9
13735,8,9
13738,6,7
13739,6,8
13741,8,0
13742,6,0
13743,8,9
13747,8,0
13749,6,7
13750,6,7
13751,8,0
13753,8,9
13754,8,0
13757,8,9
13759,8,0
13761,6,7
13762,8,0
13763,8,0
13765,8,0
13766,8,9
13767,6,7
13769,6,7
13771,6,8
13772,8,9
13773,6,0
13774,8,9
13775,8,9
13777,6,7
13778,8,0
13779,6,0
13780,8,0
13781,8,9
13785,5,7
13787,6,8
13789,8,9
13790,5,0
13791,8,0
13793,8,0
13795,8,0
13796,8,0
13797,5,8
13798,5,0
13799,5,6
13801,5,8
13802,8,0
13804,8,9
13805,8,9
13807,5,6
13809,8,0
13811,8,0
13813,8,0
13814,5,7
13815,8,0
13817,8,9
13819,5,9
13820,8,9
13822,8,0
13823,8,0
13826,7,0
13827,8,0
13828,8,0
13829,8,9
13831,8,0
13833,8,0
13834,8,10
13835,5,0
13838,8,0
13841,8,9
13843,8,0
13844,8,0
13845,8,0
13849,8,9
13850,5,6
13851,5,6
13852,8,9
13858,8,0
13859,8,0
13861,8,9
13862,8,0
13863,5,7
13865,8,9
13867,5,6
13868,8,0
13869,5,9
13870,8,0
13871,5,8
13875,8,0
13876,5,0
13879,8,9
13881,8,0
13882,8,0
13883,8,0
13885,7,0
13886,7,0
13887,7,8
13889,1,3
13891,1,2
13892,1,0
13893,1,8
13894,1,8
13895,1,3
13896,1,4
13897,1,3
13898,1,3
13899,1,3
13900,7,0
13901,1,6
13903,1,4
13905,1,5
13906,1,4
13907,1,7
13909,1,8
13910,1,2
13911,1,0
13913,1,5
13915,1,4
13916,6,0
13917,1,0
13918,1,5
13919,1,4
13921,6,0
13922,1,5
13923,1,5
13924,7,0
13925,1,4
13927,1,2
13928,1,4
13929,1,3
13930,1,3
13931,1,0
13933,1,0
13934,1,0
13935,1,9
13937,1,0
13939,1,0
13940,1,0
13941,1,3
13942,1,3
13943,1,0
13945,1,3
13946,1,3
13947,1,6
13948,7,0
13951,6,7
13953,1,0
13954,6,7
13955,6,8
13957,6,8
13958,1,8
13959,6,7
13961,6,0
13963,6,9
13964,6,0
13965,6,7
13966,6,0
13967,6,8
13969,6,0
13970,6,7
13971,6,0
13973,6,0
13975,6,0
13977,6,0
13979,6,0
13981,6,9
13985,6,9
13987,8,0
13988,6,8
13989,6,0
13990,8,9
13991,6,7
13994,8,9
13995,6,0
13996,8,9
13997,8,9
13999,8,9
14001,6,0
14002,8,9
14003,6,0
14007,8,9
14009,6,7
14011,8,0
14012,8,9
14013,6,0
14015,8,0
14017,8,9
14018,8,9
14019,6,9
14021,6,8
14023,6,7
14025,6,0
14026,8,9
14027,6,0
14029,6,8
14030,6,7
14031,8,0
14033,8,9
14036,8,0
14037,6,7
14038,8,9
14039,6,8
14041,8,9
14042,8,9
14043,6,0
14044,8,9
14045,6,0
14047,8,0
14049,8,0
14050,6,8
14051,8,9
14053,8,9
14054,8,0
14055,6,8
14057,8,0
14059,6,7
14060,8,0
14061,8,9
14062,6,0
14063,8,9
14064,8,9
14065,8,9
14066,6,7
14067,8,9
14068,6,0
14069,8,9
14071,8,0
14073,8,10
14074,6,8
14075,8,9
14077,6,9
14078,8,0
14081,6,8
14084,8,9
14085,6,7
14086,8,9
14087,8,9
14089,8,9
14090,8,0
14091,8,9
14092,6,7
14093,8,10
14095,8,0
14097,6,8
14098,8,9
14099,8,9
14101,8,0
14102,8,0
14103,6,0
14105,8,9
14107,8,0
14108,6,7
14109,8,0
14110,6,0
14113,6,7
14114,8,9
14115,6,9
14116,6,8
14117,8,0
14119,8,9
14121,8,0
14123,8,0
14125,6,7
14126,8,9
14127,6,9
14129,8,9
14131,8,0
14132,6,7
14133,8,10
14134,8,0
14135,8,0
14137,5,0
14138,6,0
14139,8,9
14140,6,0
14141,8,0
14143,5,0
14145,8,0
14147,8,0
14149,8,0
14150,5,7
14151,8,9
14153,8,9
14155,8,9
14157,6,8
14158,5,8
14162,6,7
14163,5,8
14164,6,0
14167,8,9
14169,6,9
14171,6,7
14173,8,0
